,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
6310,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6311,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6312,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6313,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6314,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6315,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6316,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6317,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6318,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6319,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6320,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6321,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6322,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6323,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6324,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6325,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6326,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6327,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6328,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6329,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6330,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6331,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6332,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6333,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6334,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6335,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6336,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6337,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6338,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6339,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6340,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6341,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6342,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6343,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6344,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6345,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6346,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6347,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6348,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6349,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6350,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6351,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6352,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6353,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6354,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6355,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6356,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6357,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6358,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6359,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6360,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6361,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6362,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6363,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6364,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6365,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6366,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6367,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6368,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6369,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6370,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6371,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6372,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6373,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6374,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6375,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6376,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6377,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6378,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6379,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6380,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6381,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6382,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6383,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6384,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6385,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6386,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6387,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6388,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6389,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6390,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6391,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6392,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6393,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6394,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6395,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6396,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6397,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6398,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6399,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6400,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6401,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6402,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6403,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6404,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6405,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6406,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6407,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6408,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6409,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6410,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6411,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6412,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6413,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6414,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6415,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6416,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6417,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6418,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6419,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6420,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6421,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6422,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6423,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6424,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6425,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6426,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6427,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6428,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6429,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6430,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6431,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6432,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6433,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6434,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6435,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6436,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6437,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6438,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6439,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6440,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6441,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6442,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6443,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6444,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6445,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6446,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6447,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6448,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6449,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6450,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6451,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6452,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6453,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6454,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6455,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6456,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6457,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6458,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6459,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6460,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6461,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6462,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6463,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6464,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6465,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6466,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6467,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6468,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6469,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6470,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6471,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6472,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6473,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6474,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6475,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6476,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6477,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6478,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6479,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6480,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6481,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6482,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6483,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6484,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6485,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6486,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6487,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6488,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6489,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6490,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6491,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6492,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6493,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6494,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6495,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6496,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6497,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6498,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6499,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6500,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6501,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6502,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6503,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6504,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6505,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6506,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6507,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6508,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6509,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6510,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6511,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6512,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6513,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6514,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6515,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6516,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6517,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6518,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6519,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6520,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6521,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6522,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6523,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6524,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6525,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6526,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6527,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6528,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6529,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6530,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6531,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6532,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6533,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6534,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6535,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6536,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6537,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6538,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6539,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6540,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6541,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6542,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6543,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6544,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6545,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6546,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6547,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6548,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6549,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6550,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6551,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6552,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6553,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6554,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6555,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6556,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6557,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6558,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6559,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6560,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6561,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6562,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6563,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6564,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6565,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6566,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6567,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6568,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6569,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6570,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6571,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6572,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6573,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6574,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6575,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6576,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6577,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6578,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6579,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6580,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6581,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6582,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6583,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6584,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6585,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6586,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6587,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6588,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6589,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6590,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6591,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6592,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6593,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6594,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6595,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6596,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6597,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6598,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6599,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6600,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6601,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6602,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6603,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6604,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6605,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6606,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6607,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6608,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6609,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6610,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6611,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6612,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6613,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6614,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6615,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6616,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6617,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6618,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6619,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6620,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6621,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6622,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6623,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6624,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6625,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6626,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6627,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6628,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6629,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6630,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6631,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6632,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6633,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6634,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6635,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6636,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6637,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6638,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6639,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6640,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6641,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6642,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6643,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6644,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6645,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6646,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6647,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6648,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6649,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6650,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6651,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6652,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6653,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6654,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6655,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6656,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6657,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6658,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6659,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6660,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6661,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6662,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6663,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6664,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6665,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6666,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6667,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6668,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6669,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6670,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6671,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6672,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6673,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6674,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6675,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6676,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6677,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6678,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6679,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6680,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6681,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6682,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6683,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6684,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6685,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6686,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6687,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6688,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6689,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6690,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6691,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6692,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6693,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6694,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6695,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6696,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6697,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6698,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6699,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6700,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6701,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6702,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6703,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6704,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6705,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6706,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6707,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6708,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6709,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6710,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6711,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6712,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6713,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6714,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6715,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6716,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6717,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6718,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6719,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6720,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6721,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6722,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6723,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6724,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6725,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6726,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6727,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6728,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6729,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6730,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6731,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6732,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6733,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6734,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6735,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6736,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6737,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6738,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6739,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6740,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6741,1343.9202476905048,15.4,0.0508,55.5,0.0271925
6742,1343.9202476905048,15.4,0.0508,55.5,0.0271925
