,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
2403,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2404,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2405,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2406,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2407,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2408,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2409,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2410,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2411,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2412,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2413,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2414,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2415,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2416,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2417,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2418,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2419,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2420,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2421,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2422,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2423,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2424,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2425,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2426,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2427,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2428,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2429,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2430,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2431,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2432,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2433,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2434,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2435,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2436,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2437,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2438,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2439,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2440,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2441,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2442,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2443,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2444,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2445,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2446,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2447,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2448,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2449,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2450,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2451,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2452,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2453,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2454,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2455,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2456,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2457,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2458,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2459,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2460,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2461,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2462,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2463,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2464,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2465,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2466,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2467,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2468,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2469,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2470,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2471,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2472,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2473,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2474,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2475,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2476,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2477,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2478,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2479,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2480,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2481,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2482,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2483,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2484,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2485,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2486,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2487,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2488,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2489,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2490,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2491,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2492,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2493,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2494,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2495,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2496,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2497,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2498,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2499,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2500,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2501,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2502,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2503,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2504,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2505,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2506,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2507,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2508,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2509,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2510,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2511,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2512,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2513,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2514,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2515,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2516,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2517,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2518,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2519,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2520,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2521,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2522,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2523,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2524,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2525,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2526,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2527,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2528,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2529,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2530,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2531,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2532,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2533,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2534,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2535,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2536,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2537,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2538,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2539,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2540,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2541,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2542,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2543,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2544,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2545,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2546,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2547,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2548,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2549,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2550,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2551,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2552,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2553,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2554,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2555,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2556,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2557,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2558,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2559,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2560,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2561,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2562,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2563,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2564,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2565,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2566,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2567,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2568,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2569,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2570,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2571,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2572,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2573,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2574,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2575,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2576,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2577,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2578,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2579,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2580,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2581,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2582,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2583,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2584,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2585,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2586,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2587,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2588,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2589,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2590,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2591,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2592,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2593,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2594,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2595,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2596,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2597,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2598,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2599,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2600,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2601,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2602,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2603,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2604,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2605,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2606,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2607,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2608,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2609,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2610,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2611,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2612,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2613,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2614,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2615,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2616,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2617,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2618,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2619,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2620,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2621,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2622,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2623,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2624,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2625,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2626,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2627,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2628,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2629,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2630,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2631,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2632,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2633,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2634,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2635,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2636,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2637,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2638,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2639,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2640,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2641,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2642,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2643,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2644,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2645,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2646,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2647,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2648,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2649,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2650,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2651,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2652,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2653,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2654,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2655,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2656,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2657,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2658,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2659,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2660,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2661,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2662,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2663,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2664,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2665,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2666,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2667,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2668,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2669,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2670,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2671,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2672,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2673,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2674,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2675,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2676,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2677,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2678,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2679,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2680,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2681,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2682,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2683,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2684,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2685,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2686,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2687,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2688,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2689,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2690,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2691,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2692,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2693,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2694,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2695,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2696,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2697,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2698,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2699,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2700,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2701,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2702,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2703,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2704,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2705,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2706,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2707,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2708,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2709,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2710,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2711,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2712,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2713,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2714,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2715,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2716,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2717,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2718,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2719,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2720,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2721,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2722,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2723,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2724,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2725,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2726,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2727,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2728,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2729,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
2730,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
