,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
4985,2736.793542672359,2.0,0.2286,71.3,0.00293031
4986,2736.793542672359,2.0,0.2286,71.3,0.00293031
4987,2736.793542672359,2.0,0.2286,71.3,0.00293031
4988,2736.793542672359,2.0,0.2286,71.3,0.00293031
4989,2736.793542672359,2.0,0.2286,71.3,0.00293031
4990,2736.793542672359,2.0,0.2286,71.3,0.00293031
4991,2736.793542672359,2.0,0.2286,71.3,0.00293031
4992,2736.793542672359,2.0,0.2286,71.3,0.00293031
4993,2736.793542672359,2.0,0.2286,71.3,0.00293031
4994,2736.793542672359,2.0,0.2286,71.3,0.00293031
4995,2736.793542672359,2.0,0.2286,71.3,0.00293031
4996,2736.793542672359,2.0,0.2286,71.3,0.00293031
4997,2736.793542672359,2.0,0.2286,71.3,0.00293031
4998,2736.793542672359,2.0,0.2286,71.3,0.00293031
4999,2736.793542672359,2.0,0.2286,71.3,0.00293031
5000,2736.793542672359,2.0,0.2286,71.3,0.00293031
5001,2736.793542672359,2.0,0.2286,71.3,0.00293031
5002,2736.793542672359,2.0,0.2286,71.3,0.00293031
5003,2736.793542672359,2.0,0.2286,71.3,0.00293031
5004,2736.793542672359,2.0,0.2286,71.3,0.00293031
5005,2736.793542672359,2.0,0.2286,71.3,0.00293031
5006,2736.793542672359,2.0,0.2286,71.3,0.00293031
5007,2736.793542672359,2.0,0.2286,71.3,0.00293031
5008,2736.793542672359,2.0,0.2286,71.3,0.00293031
5009,2736.793542672359,2.0,0.2286,71.3,0.00293031
5010,2736.793542672359,2.0,0.2286,71.3,0.00293031
5011,2736.793542672359,2.0,0.2286,71.3,0.00293031
5012,2736.793542672359,2.0,0.2286,71.3,0.00293031
5013,2736.793542672359,2.0,0.2286,71.3,0.00293031
5014,2736.793542672359,2.0,0.2286,71.3,0.00293031
5015,2736.793542672359,2.0,0.2286,71.3,0.00293031
5016,2736.793542672359,2.0,0.2286,71.3,0.00293031
5017,2736.793542672359,2.0,0.2286,71.3,0.00293031
5018,2736.793542672359,2.0,0.2286,71.3,0.00293031
5019,2736.793542672359,2.0,0.2286,71.3,0.00293031
5020,2736.793542672359,2.0,0.2286,71.3,0.00293031
5021,2736.793542672359,2.0,0.2286,71.3,0.00293031
5022,2736.793542672359,2.0,0.2286,71.3,0.00293031
5023,2736.793542672359,2.0,0.2286,71.3,0.00293031
5024,2736.793542672359,2.0,0.2286,71.3,0.00293031
5025,2736.793542672359,2.0,0.2286,71.3,0.00293031
5026,2736.793542672359,2.0,0.2286,71.3,0.00293031
5027,2736.793542672359,2.0,0.2286,71.3,0.00293031
5028,2736.793542672359,2.0,0.2286,71.3,0.00293031
5029,2736.793542672359,2.0,0.2286,71.3,0.00293031
5030,2736.793542672359,2.0,0.2286,71.3,0.00293031
5031,2736.793542672359,2.0,0.2286,71.3,0.00293031
5032,2736.793542672359,2.0,0.2286,71.3,0.00293031
5033,2736.793542672359,2.0,0.2286,71.3,0.00293031
5034,2736.793542672359,2.0,0.2286,71.3,0.00293031
5035,2736.793542672359,2.0,0.2286,71.3,0.00293031
5036,2736.793542672359,2.0,0.2286,71.3,0.00293031
5037,2736.793542672359,2.0,0.2286,71.3,0.00293031
5038,2736.793542672359,2.0,0.2286,71.3,0.00293031
5039,2736.793542672359,2.0,0.2286,71.3,0.00293031
5040,2736.793542672359,2.0,0.2286,71.3,0.00293031
5041,2736.793542672359,2.0,0.2286,71.3,0.00293031
5042,2736.793542672359,2.0,0.2286,71.3,0.00293031
5043,2736.793542672359,2.0,0.2286,71.3,0.00293031
5044,2736.793542672359,2.0,0.2286,71.3,0.00293031
5045,2736.793542672359,2.0,0.2286,71.3,0.00293031
5046,2736.793542672359,2.0,0.2286,71.3,0.00293031
5047,2736.793542672359,2.0,0.2286,71.3,0.00293031
5048,2736.793542672359,2.0,0.2286,71.3,0.00293031
5049,2736.793542672359,2.0,0.2286,71.3,0.00293031
5050,2736.793542672359,2.0,0.2286,71.3,0.00293031
5051,2736.793542672359,2.0,0.2286,71.3,0.00293031
5052,2736.793542672359,2.0,0.2286,71.3,0.00293031
5053,2736.793542672359,2.0,0.2286,71.3,0.00293031
5054,2736.793542672359,2.0,0.2286,71.3,0.00293031
5055,2736.793542672359,2.0,0.2286,71.3,0.00293031
5056,2736.793542672359,2.0,0.2286,71.3,0.00293031
5057,2736.793542672359,2.0,0.2286,71.3,0.00293031
5058,2736.793542672359,2.0,0.2286,71.3,0.00293031
5059,2736.793542672359,2.0,0.2286,71.3,0.00293031
5060,2736.793542672359,2.0,0.2286,71.3,0.00293031
5061,2736.793542672359,2.0,0.2286,71.3,0.00293031
5062,2736.793542672359,2.0,0.2286,71.3,0.00293031
5063,2736.793542672359,2.0,0.2286,71.3,0.00293031
5064,2736.793542672359,2.0,0.2286,71.3,0.00293031
5065,2736.793542672359,2.0,0.2286,71.3,0.00293031
5066,2736.793542672359,2.0,0.2286,71.3,0.00293031
5067,2736.793542672359,2.0,0.2286,71.3,0.00293031
5068,2736.793542672359,2.0,0.2286,71.3,0.00293031
5069,2736.793542672359,2.0,0.2286,71.3,0.00293031
5070,2736.793542672359,2.0,0.2286,71.3,0.00293031
5071,2736.793542672359,2.0,0.2286,71.3,0.00293031
5072,2736.793542672359,2.0,0.2286,71.3,0.00293031
5073,2736.793542672359,2.0,0.2286,71.3,0.00293031
5074,2736.793542672359,2.0,0.2286,71.3,0.00293031
5075,2736.793542672359,2.0,0.2286,71.3,0.00293031
5076,2736.793542672359,2.0,0.2286,71.3,0.00293031
5077,2736.793542672359,2.0,0.2286,71.3,0.00293031
5078,2736.793542672359,2.0,0.2286,71.3,0.00293031
5079,2736.793542672359,2.0,0.2286,71.3,0.00293031
5080,2736.793542672359,2.0,0.2286,71.3,0.00293031
5081,2736.793542672359,2.0,0.2286,71.3,0.00293031
5082,2736.793542672359,2.0,0.2286,71.3,0.00293031
5083,2736.793542672359,2.0,0.2286,71.3,0.00293031
5084,2736.793542672359,2.0,0.2286,71.3,0.00293031
5085,2736.793542672359,2.0,0.2286,71.3,0.00293031
5086,2736.793542672359,2.0,0.2286,71.3,0.00293031
5087,2736.793542672359,2.0,0.2286,71.3,0.00293031
5088,2736.793542672359,2.0,0.2286,71.3,0.00293031
5089,2736.793542672359,2.0,0.2286,71.3,0.00293031
5090,2736.793542672359,2.0,0.2286,71.3,0.00293031
5091,2736.793542672359,2.0,0.2286,71.3,0.00293031
5092,2736.793542672359,2.0,0.2286,71.3,0.00293031
5093,2736.793542672359,2.0,0.2286,71.3,0.00293031
5094,2736.793542672359,2.0,0.2286,71.3,0.00293031
5095,2736.793542672359,2.0,0.2286,71.3,0.00293031
5096,2736.793542672359,2.0,0.2286,71.3,0.00293031
5097,2736.793542672359,2.0,0.2286,71.3,0.00293031
5098,2736.793542672359,2.0,0.2286,71.3,0.00293031
5099,2736.793542672359,2.0,0.2286,71.3,0.00293031
5100,2736.793542672359,2.0,0.2286,71.3,0.00293031
5101,2736.793542672359,2.0,0.2286,71.3,0.00293031
5102,2736.793542672359,2.0,0.2286,71.3,0.00293031
5103,2736.793542672359,2.0,0.2286,71.3,0.00293031
5104,2736.793542672359,2.0,0.2286,71.3,0.00293031
5105,2736.793542672359,2.0,0.2286,71.3,0.00293031
5106,2736.793542672359,2.0,0.2286,71.3,0.00293031
5107,2736.793542672359,2.0,0.2286,71.3,0.00293031
5108,2736.793542672359,2.0,0.2286,71.3,0.00293031
5109,2736.793542672359,2.0,0.2286,71.3,0.00293031
5110,2736.793542672359,2.0,0.2286,71.3,0.00293031
5111,2736.793542672359,2.0,0.2286,71.3,0.00293031
5112,2736.793542672359,2.0,0.2286,71.3,0.00293031
5113,2736.793542672359,2.0,0.2286,71.3,0.00293031
5114,2736.793542672359,2.0,0.2286,71.3,0.00293031
5115,2736.793542672359,2.0,0.2286,71.3,0.00293031
5116,2736.793542672359,2.0,0.2286,71.3,0.00293031
5117,2736.793542672359,2.0,0.2286,71.3,0.00293031
5118,2736.793542672359,2.0,0.2286,71.3,0.00293031
5119,2736.793542672359,2.0,0.2286,71.3,0.00293031
5120,2736.793542672359,2.0,0.2286,71.3,0.00293031
5121,2736.793542672359,2.0,0.2286,71.3,0.00293031
5122,2736.793542672359,2.0,0.2286,71.3,0.00293031
5123,2736.793542672359,2.0,0.2286,71.3,0.00293031
5124,2736.793542672359,2.0,0.2286,71.3,0.00293031
5125,2736.793542672359,2.0,0.2286,71.3,0.00293031
5126,2736.793542672359,2.0,0.2286,71.3,0.00293031
5127,2736.793542672359,2.0,0.2286,71.3,0.00293031
5128,2736.793542672359,2.0,0.2286,71.3,0.00293031
5129,2736.793542672359,2.0,0.2286,71.3,0.00293031
5130,2736.793542672359,2.0,0.2286,71.3,0.00293031
5131,2736.793542672359,2.0,0.2286,71.3,0.00293031
5132,2736.793542672359,2.0,0.2286,71.3,0.00293031
5133,2736.793542672359,2.0,0.2286,71.3,0.00293031
5134,2736.793542672359,2.0,0.2286,71.3,0.00293031
5135,2736.793542672359,2.0,0.2286,71.3,0.00293031
5136,2736.793542672359,2.0,0.2286,71.3,0.00293031
5137,2736.793542672359,2.0,0.2286,71.3,0.00293031
5138,2736.793542672359,2.0,0.2286,71.3,0.00293031
5139,2736.793542672359,2.0,0.2286,71.3,0.00293031
5140,2736.793542672359,2.0,0.2286,71.3,0.00293031
5141,2736.793542672359,2.0,0.2286,71.3,0.00293031
5142,2736.793542672359,2.0,0.2286,71.3,0.00293031
5143,2736.793542672359,2.0,0.2286,71.3,0.00293031
5144,2736.793542672359,2.0,0.2286,71.3,0.00293031
5145,2736.793542672359,2.0,0.2286,71.3,0.00293031
5146,2736.793542672359,2.0,0.2286,71.3,0.00293031
5147,2736.793542672359,2.0,0.2286,71.3,0.00293031
5148,2736.793542672359,2.0,0.2286,71.3,0.00293031
5149,2736.793542672359,2.0,0.2286,71.3,0.00293031
5150,2736.793542672359,2.0,0.2286,71.3,0.00293031
5151,2736.793542672359,2.0,0.2286,71.3,0.00293031
5152,2736.793542672359,2.0,0.2286,71.3,0.00293031
5153,2736.793542672359,2.0,0.2286,71.3,0.00293031
5154,2736.793542672359,2.0,0.2286,71.3,0.00293031
5155,2736.793542672359,2.0,0.2286,71.3,0.00293031
5156,2736.793542672359,2.0,0.2286,71.3,0.00293031
5157,2736.793542672359,2.0,0.2286,71.3,0.00293031
5158,2736.793542672359,2.0,0.2286,71.3,0.00293031
5159,2736.793542672359,2.0,0.2286,71.3,0.00293031
5160,2736.793542672359,2.0,0.2286,71.3,0.00293031
5161,2736.793542672359,2.0,0.2286,71.3,0.00293031
5162,2736.793542672359,2.0,0.2286,71.3,0.00293031
5163,2736.793542672359,2.0,0.2286,71.3,0.00293031
5164,2736.793542672359,2.0,0.2286,71.3,0.00293031
5165,2736.793542672359,2.0,0.2286,71.3,0.00293031
5166,2736.793542672359,2.0,0.2286,71.3,0.00293031
5167,2736.793542672359,2.0,0.2286,71.3,0.00293031
5168,2736.793542672359,2.0,0.2286,71.3,0.00293031
5169,2736.793542672359,2.0,0.2286,71.3,0.00293031
5170,2736.793542672359,2.0,0.2286,71.3,0.00293031
5171,2736.793542672359,2.0,0.2286,71.3,0.00293031
5172,2736.793542672359,2.0,0.2286,71.3,0.00293031
5173,2736.793542672359,2.0,0.2286,71.3,0.00293031
5174,2736.793542672359,2.0,0.2286,71.3,0.00293031
5175,2736.793542672359,2.0,0.2286,71.3,0.00293031
5176,2736.793542672359,2.0,0.2286,71.3,0.00293031
5177,2736.793542672359,2.0,0.2286,71.3,0.00293031
5178,2736.793542672359,2.0,0.2286,71.3,0.00293031
5179,2736.793542672359,2.0,0.2286,71.3,0.00293031
5180,2736.793542672359,2.0,0.2286,71.3,0.00293031
5181,2736.793542672359,2.0,0.2286,71.3,0.00293031
5182,2736.793542672359,2.0,0.2286,71.3,0.00293031
5183,2736.793542672359,2.0,0.2286,71.3,0.00293031
5184,2736.793542672359,2.0,0.2286,71.3,0.00293031
5185,2736.793542672359,2.0,0.2286,71.3,0.00293031
5186,2736.793542672359,2.0,0.2286,71.3,0.00293031
5187,2736.793542672359,2.0,0.2286,71.3,0.00293031
5188,2736.793542672359,2.0,0.2286,71.3,0.00293031
5189,2736.793542672359,2.0,0.2286,71.3,0.00293031
5190,2736.793542672359,2.0,0.2286,71.3,0.00293031
5191,2736.793542672359,2.0,0.2286,71.3,0.00293031
5192,2736.793542672359,2.0,0.2286,71.3,0.00293031
5193,2736.793542672359,2.0,0.2286,71.3,0.00293031
5194,2736.793542672359,2.0,0.2286,71.3,0.00293031
5195,2736.793542672359,2.0,0.2286,71.3,0.00293031
5196,2736.793542672359,2.0,0.2286,71.3,0.00293031
5197,2736.793542672359,2.0,0.2286,71.3,0.00293031
5198,2736.793542672359,2.0,0.2286,71.3,0.00293031
5199,2736.793542672359,2.0,0.2286,71.3,0.00293031
5200,2736.793542672359,2.0,0.2286,71.3,0.00293031
5201,2736.793542672359,2.0,0.2286,71.3,0.00293031
5202,2736.793542672359,2.0,0.2286,71.3,0.00293031
5203,2736.793542672359,2.0,0.2286,71.3,0.00293031
5204,2736.793542672359,2.0,0.2286,71.3,0.00293031
5205,2736.793542672359,2.0,0.2286,71.3,0.00293031
5206,2736.793542672359,2.0,0.2286,71.3,0.00293031
5207,2736.793542672359,2.0,0.2286,71.3,0.00293031
5208,2736.793542672359,2.0,0.2286,71.3,0.00293031
5209,2736.793542672359,2.0,0.2286,71.3,0.00293031
5210,2736.793542672359,2.0,0.2286,71.3,0.00293031
5211,2736.793542672359,2.0,0.2286,71.3,0.00293031
5212,2736.793542672359,2.0,0.2286,71.3,0.00293031
5213,2736.793542672359,2.0,0.2286,71.3,0.00293031
5214,2736.793542672359,2.0,0.2286,71.3,0.00293031
5215,2736.793542672359,2.0,0.2286,71.3,0.00293031
5216,2736.793542672359,2.0,0.2286,71.3,0.00293031
5217,2736.793542672359,2.0,0.2286,71.3,0.00293031
5218,2736.793542672359,2.0,0.2286,71.3,0.00293031
5219,2736.793542672359,2.0,0.2286,71.3,0.00293031
5220,2736.793542672359,2.0,0.2286,71.3,0.00293031
5221,2736.793542672359,2.0,0.2286,71.3,0.00293031
5222,2736.793542672359,2.0,0.2286,71.3,0.00293031
5223,2736.793542672359,2.0,0.2286,71.3,0.00293031
5224,2736.793542672359,2.0,0.2286,71.3,0.00293031
5225,2736.793542672359,2.0,0.2286,71.3,0.00293031
5226,2736.793542672359,2.0,0.2286,71.3,0.00293031
5227,2736.793542672359,2.0,0.2286,71.3,0.00293031
5228,2736.793542672359,2.0,0.2286,71.3,0.00293031
5229,2736.793542672359,2.0,0.2286,71.3,0.00293031
5230,2736.793542672359,2.0,0.2286,71.3,0.00293031
5231,2736.793542672359,2.0,0.2286,71.3,0.00293031
5232,2736.793542672359,2.0,0.2286,71.3,0.00293031
5233,2736.793542672359,2.0,0.2286,71.3,0.00293031
5234,2736.793542672359,2.0,0.2286,71.3,0.00293031
5235,2736.793542672359,2.0,0.2286,71.3,0.00293031
5236,2736.793542672359,2.0,0.2286,71.3,0.00293031
5237,2736.793542672359,2.0,0.2286,71.3,0.00293031
5238,2736.793542672359,2.0,0.2286,71.3,0.00293031
5239,2736.793542672359,2.0,0.2286,71.3,0.00293031
5240,2736.793542672359,2.0,0.2286,71.3,0.00293031
5241,2736.793542672359,2.0,0.2286,71.3,0.00293031
5242,2736.793542672359,2.0,0.2286,71.3,0.00293031
5243,2736.793542672359,2.0,0.2286,71.3,0.00293031
5244,2736.793542672359,2.0,0.2286,71.3,0.00293031
5245,2736.793542672359,2.0,0.2286,71.3,0.00293031
5246,2736.793542672359,2.0,0.2286,71.3,0.00293031
5247,2736.793542672359,2.0,0.2286,71.3,0.00293031
5248,2736.793542672359,2.0,0.2286,71.3,0.00293031
5249,2736.793542672359,2.0,0.2286,71.3,0.00293031
5250,2736.793542672359,2.0,0.2286,71.3,0.00293031
5251,2736.793542672359,2.0,0.2286,71.3,0.00293031
5252,2736.793542672359,2.0,0.2286,71.3,0.00293031
5253,2736.793542672359,2.0,0.2286,71.3,0.00293031
5254,2736.793542672359,2.0,0.2286,71.3,0.00293031
5255,2736.793542672359,2.0,0.2286,71.3,0.00293031
5256,2736.793542672359,2.0,0.2286,71.3,0.00293031
5257,2736.793542672359,2.0,0.2286,71.3,0.00293031
5258,2736.793542672359,2.0,0.2286,71.3,0.00293031
5259,2736.793542672359,2.0,0.2286,71.3,0.00293031
5260,2736.793542672359,2.0,0.2286,71.3,0.00293031
5261,2736.793542672359,2.0,0.2286,71.3,0.00293031
5262,2736.793542672359,2.0,0.2286,71.3,0.00293031
5263,2736.793542672359,2.0,0.2286,71.3,0.00293031
5264,2736.793542672359,2.0,0.2286,71.3,0.00293031
5265,2736.793542672359,2.0,0.2286,71.3,0.00293031
5266,2736.793542672359,2.0,0.2286,71.3,0.00293031
5267,2736.793542672359,2.0,0.2286,71.3,0.00293031
5268,2736.793542672359,2.0,0.2286,71.3,0.00293031
5269,2736.793542672359,2.0,0.2286,71.3,0.00293031
5270,2736.793542672359,2.0,0.2286,71.3,0.00293031
5271,2736.793542672359,2.0,0.2286,71.3,0.00293031
5272,2736.793542672359,2.0,0.2286,71.3,0.00293031
5273,2736.793542672359,2.0,0.2286,71.3,0.00293031
5274,2736.793542672359,2.0,0.2286,71.3,0.00293031
5275,2736.793542672359,2.0,0.2286,71.3,0.00293031
5276,2736.793542672359,2.0,0.2286,71.3,0.00293031
5277,2736.793542672359,2.0,0.2286,71.3,0.00293031
5278,2736.793542672359,2.0,0.2286,71.3,0.00293031
5279,2736.793542672359,2.0,0.2286,71.3,0.00293031
5280,2736.793542672359,2.0,0.2286,71.3,0.00293031
5281,2736.793542672359,2.0,0.2286,71.3,0.00293031
5282,2736.793542672359,2.0,0.2286,71.3,0.00293031
5283,2736.793542672359,2.0,0.2286,71.3,0.00293031
5284,2736.793542672359,2.0,0.2286,71.3,0.00293031
5285,2736.793542672359,2.0,0.2286,71.3,0.00293031
5286,2736.793542672359,2.0,0.2286,71.3,0.00293031
5287,2736.793542672359,2.0,0.2286,71.3,0.00293031
5288,2736.793542672359,2.0,0.2286,71.3,0.00293031
5289,2736.793542672359,2.0,0.2286,71.3,0.00293031
5290,2736.793542672359,2.0,0.2286,71.3,0.00293031
5291,2736.793542672359,2.0,0.2286,71.3,0.00293031
5292,2736.793542672359,2.0,0.2286,71.3,0.00293031
5293,2736.793542672359,2.0,0.2286,71.3,0.00293031
5294,2736.793542672359,2.0,0.2286,71.3,0.00293031
5295,2736.793542672359,2.0,0.2286,71.3,0.00293031
5296,2736.793542672359,2.0,0.2286,71.3,0.00293031
5297,2736.793542672359,2.0,0.2286,71.3,0.00293031
5298,2736.793542672359,2.0,0.2286,71.3,0.00293031
5299,2736.793542672359,2.0,0.2286,71.3,0.00293031
5300,2736.793542672359,2.0,0.2286,71.3,0.00293031
5301,2736.793542672359,2.0,0.2286,71.3,0.00293031
5302,2736.793542672359,2.0,0.2286,71.3,0.00293031
5303,2736.793542672359,2.0,0.2286,71.3,0.00293031
5304,2736.793542672359,2.0,0.2286,71.3,0.00293031
5305,2736.793542672359,2.0,0.2286,71.3,0.00293031
5306,2736.793542672359,2.0,0.2286,71.3,0.00293031
5307,2736.793542672359,2.0,0.2286,71.3,0.00293031
5308,2736.793542672359,2.0,0.2286,71.3,0.00293031
5309,2736.793542672359,2.0,0.2286,71.3,0.00293031
5310,2736.793542672359,2.0,0.2286,71.3,0.00293031
5311,2736.793542672359,2.0,0.2286,71.3,0.00293031
5312,2736.793542672359,2.0,0.2286,71.3,0.00293031
5313,2736.793542672359,2.0,0.2286,71.3,0.00293031
5314,2736.793542672359,2.0,0.2286,71.3,0.00293031
5315,2736.793542672359,2.0,0.2286,71.3,0.00293031
5316,2736.793542672359,2.0,0.2286,71.3,0.00293031
5317,2736.793542672359,2.0,0.2286,71.3,0.00293031
5318,2736.793542672359,2.0,0.2286,71.3,0.00293031
5319,2736.793542672359,2.0,0.2286,71.3,0.00293031
5320,2736.793542672359,2.0,0.2286,71.3,0.00293031
5321,2736.793542672359,2.0,0.2286,71.3,0.00293031
5322,2736.793542672359,2.0,0.2286,71.3,0.00293031
5323,2736.793542672359,2.0,0.2286,71.3,0.00293031
5324,2736.793542672359,2.0,0.2286,71.3,0.00293031
5325,2736.793542672359,2.0,0.2286,71.3,0.00293031
5326,2736.793542672359,2.0,0.2286,71.3,0.00293031
5327,2736.793542672359,2.0,0.2286,71.3,0.00293031
5328,2736.793542672359,2.0,0.2286,71.3,0.00293031
5329,2736.793542672359,2.0,0.2286,71.3,0.00293031
5330,2736.793542672359,2.0,0.2286,71.3,0.00293031
5331,2736.793542672359,2.0,0.2286,71.3,0.00293031
5332,2736.793542672359,2.0,0.2286,71.3,0.00293031
5333,2736.793542672359,2.0,0.2286,71.3,0.00293031
5334,2736.793542672359,2.0,0.2286,71.3,0.00293031
5335,2736.793542672359,2.0,0.2286,71.3,0.00293031
5336,2736.793542672359,2.0,0.2286,71.3,0.00293031
5337,2736.793542672359,2.0,0.2286,71.3,0.00293031
5338,2736.793542672359,2.0,0.2286,71.3,0.00293031
5339,2736.793542672359,2.0,0.2286,71.3,0.00293031
5340,2736.793542672359,2.0,0.2286,71.3,0.00293031
5341,2736.793542672359,2.0,0.2286,71.3,0.00293031
5342,2736.793542672359,2.0,0.2286,71.3,0.00293031
5343,2736.793542672359,2.0,0.2286,71.3,0.00293031
5344,2736.793542672359,2.0,0.2286,71.3,0.00293031
5345,2736.793542672359,2.0,0.2286,71.3,0.00293031
5346,2736.793542672359,2.0,0.2286,71.3,0.00293031
5347,2736.793542672359,2.0,0.2286,71.3,0.00293031
5348,2736.793542672359,2.0,0.2286,71.3,0.00293031
5349,2736.793542672359,2.0,0.2286,71.3,0.00293031
5350,2736.793542672359,2.0,0.2286,71.3,0.00293031
5351,2736.793542672359,2.0,0.2286,71.3,0.00293031
5352,2736.793542672359,2.0,0.2286,71.3,0.00293031
5353,2736.793542672359,2.0,0.2286,71.3,0.00293031
5354,2736.793542672359,2.0,0.2286,71.3,0.00293031
5355,2736.793542672359,2.0,0.2286,71.3,0.00293031
5356,2736.793542672359,2.0,0.2286,71.3,0.00293031
5357,2736.793542672359,2.0,0.2286,71.3,0.00293031
5358,2736.793542672359,2.0,0.2286,71.3,0.00293031
5359,2736.793542672359,2.0,0.2286,71.3,0.00293031
5360,2736.793542672359,2.0,0.2286,71.3,0.00293031
5361,2736.793542672359,2.0,0.2286,71.3,0.00293031
5362,2736.793542672359,2.0,0.2286,71.3,0.00293031
5363,2736.793542672359,2.0,0.2286,71.3,0.00293031
5364,2736.793542672359,2.0,0.2286,71.3,0.00293031
5365,2736.793542672359,2.0,0.2286,71.3,0.00293031
5366,2736.793542672359,2.0,0.2286,71.3,0.00293031
5367,2736.793542672359,2.0,0.2286,71.3,0.00293031
5368,2736.793542672359,2.0,0.2286,71.3,0.00293031
5369,2736.793542672359,2.0,0.2286,71.3,0.00293031
5370,2736.793542672359,2.0,0.2286,71.3,0.00293031
5371,2736.793542672359,2.0,0.2286,71.3,0.00293031
5372,2736.793542672359,2.0,0.2286,71.3,0.00293031
5373,2736.793542672359,2.0,0.2286,71.3,0.00293031
5374,2736.793542672359,2.0,0.2286,71.3,0.00293031
5375,2736.793542672359,2.0,0.2286,71.3,0.00293031
5376,2736.793542672359,2.0,0.2286,71.3,0.00293031
5377,2736.793542672359,2.0,0.2286,71.3,0.00293031
5378,2736.793542672359,2.0,0.2286,71.3,0.00293031
5379,2736.793542672359,2.0,0.2286,71.3,0.00293031
5380,2736.793542672359,2.0,0.2286,71.3,0.00293031
5381,2736.793542672359,2.0,0.2286,71.3,0.00293031
5382,2736.793542672359,2.0,0.2286,71.3,0.00293031
5383,2736.793542672359,2.0,0.2286,71.3,0.00293031
5384,2736.793542672359,2.0,0.2286,71.3,0.00293031
5385,2736.793542672359,2.0,0.2286,71.3,0.00293031
5386,2736.793542672359,2.0,0.2286,71.3,0.00293031
5387,2736.793542672359,2.0,0.2286,71.3,0.00293031
5388,2736.793542672359,2.0,0.2286,71.3,0.00293031
5389,2736.793542672359,2.0,0.2286,71.3,0.00293031
5390,2736.793542672359,2.0,0.2286,71.3,0.00293031
5391,2736.793542672359,2.0,0.2286,71.3,0.00293031
5392,2736.793542672359,2.0,0.2286,71.3,0.00293031
5393,2736.793542672359,2.0,0.2286,71.3,0.00293031
5394,2736.793542672359,2.0,0.2286,71.3,0.00293031
5395,2736.793542672359,2.0,0.2286,71.3,0.00293031
5396,2736.793542672359,2.0,0.2286,71.3,0.00293031
5397,2736.793542672359,2.0,0.2286,71.3,0.00293031
5398,2736.793542672359,2.0,0.2286,71.3,0.00293031
5399,2736.793542672359,2.0,0.2286,71.3,0.00293031
5400,2736.793542672359,2.0,0.2286,71.3,0.00293031
5401,2736.793542672359,2.0,0.2286,71.3,0.00293031
5402,2736.793542672359,2.0,0.2286,71.3,0.00293031
5403,2736.793542672359,2.0,0.2286,71.3,0.00293031
5404,2736.793542672359,2.0,0.2286,71.3,0.00293031
5405,2736.793542672359,2.0,0.2286,71.3,0.00293031
5406,2736.793542672359,2.0,0.2286,71.3,0.00293031
5407,2736.793542672359,2.0,0.2286,71.3,0.00293031
5408,2736.793542672359,2.0,0.2286,71.3,0.00293031
5409,2736.793542672359,2.0,0.2286,71.3,0.00293031
5410,2736.793542672359,2.0,0.2286,71.3,0.00293031
5411,2736.793542672359,2.0,0.2286,71.3,0.00293031
5412,2736.793542672359,2.0,0.2286,71.3,0.00293031
5413,2736.793542672359,2.0,0.2286,71.3,0.00293031
5414,2736.793542672359,2.0,0.2286,71.3,0.00293031
5415,2736.793542672359,2.0,0.2286,71.3,0.00293031
5416,2736.793542672359,2.0,0.2286,71.3,0.00293031
5417,2736.793542672359,2.0,0.2286,71.3,0.00293031
5418,2736.793542672359,2.0,0.2286,71.3,0.00293031
5419,2736.793542672359,2.0,0.2286,71.3,0.00293031
