,Frequency,Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
6854,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6855,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6856,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6857,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6858,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6859,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6860,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6861,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6862,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6863,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6864,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6865,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6866,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6867,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6868,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6869,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6870,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6871,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6872,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6873,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6874,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6875,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6876,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6877,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6878,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6879,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6880,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6881,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6882,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6883,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6884,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6885,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6886,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6887,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6888,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6889,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6890,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6891,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6892,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6893,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6894,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6895,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6896,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6897,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6898,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6899,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6900,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6901,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6902,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6903,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6904,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6905,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6906,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6907,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6908,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6909,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6910,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6911,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6912,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6913,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6914,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6915,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6916,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6917,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6918,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6919,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6920,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6921,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6922,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6923,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6924,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6925,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6926,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6927,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6928,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6929,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6930,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6931,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6932,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6933,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6934,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6935,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6936,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6937,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6938,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6939,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6940,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6941,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6942,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6943,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6944,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6945,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6946,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6947,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6948,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6949,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6950,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6951,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6952,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6953,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6954,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6955,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6956,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6957,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6958,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6959,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6960,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6961,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6962,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6963,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6964,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6965,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6966,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6967,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6968,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6969,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6970,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6971,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6972,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6973,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6974,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6975,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6976,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6977,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6978,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6979,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6980,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6981,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6982,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6983,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6984,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6985,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6986,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6987,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6988,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6989,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6990,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6991,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6992,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6993,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6994,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6995,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6996,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6997,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6998,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
6999,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7000,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7001,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7002,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7003,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7004,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7005,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7006,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7007,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7008,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7009,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7010,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7011,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7012,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7013,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7014,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7015,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7016,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7017,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7018,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7019,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7020,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7021,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7022,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7023,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7024,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7025,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7026,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7027,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7028,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7029,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7030,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7031,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7032,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7033,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7034,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7035,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7036,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7037,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7038,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7039,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7040,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7041,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7042,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7043,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7044,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7045,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7046,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7047,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7048,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7049,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7050,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7051,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7052,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7053,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7054,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7055,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7056,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7057,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7058,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7059,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7060,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7061,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7062,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7063,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7064,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7065,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7066,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7067,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7068,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7069,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7070,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7071,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7072,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7073,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7074,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7075,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7076,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7077,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7078,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7079,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7080,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7081,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7082,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7083,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7084,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7085,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7086,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7087,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7088,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7089,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7090,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7091,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7092,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7093,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7094,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7095,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7096,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7097,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7098,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7099,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7100,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7101,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7102,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7103,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7104,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7105,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7106,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7107,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7108,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7109,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7110,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7111,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7112,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7113,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7114,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7115,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7116,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7117,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7118,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7119,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7120,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7121,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7122,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7123,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7124,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7125,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7126,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7127,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7128,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7129,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7130,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7131,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7132,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7133,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7134,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7135,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7136,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7137,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7138,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7139,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7140,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7141,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7142,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7143,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7144,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7145,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7146,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7147,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7148,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7149,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7150,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7151,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7152,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7153,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7154,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7155,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7156,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7157,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7158,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7159,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7160,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7161,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7162,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7163,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7164,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7165,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7166,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7167,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7168,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
7169,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
