,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
4550,788.3133598849522,2.0,0.2286,71.3,0.00293031
4551,788.3133598849522,2.0,0.2286,71.3,0.00293031
4552,788.3133598849522,2.0,0.2286,71.3,0.00293031
4553,788.3133598849522,2.0,0.2286,71.3,0.00293031
4554,788.3133598849522,2.0,0.2286,71.3,0.00293031
4555,788.3133598849522,2.0,0.2286,71.3,0.00293031
4556,788.3133598849522,2.0,0.2286,71.3,0.00293031
4557,788.3133598849522,2.0,0.2286,71.3,0.00293031
4558,788.3133598849522,2.0,0.2286,71.3,0.00293031
4559,788.3133598849522,2.0,0.2286,71.3,0.00293031
4560,788.3133598849522,2.0,0.2286,71.3,0.00293031
4561,788.3133598849522,2.0,0.2286,71.3,0.00293031
4562,788.3133598849522,2.0,0.2286,71.3,0.00293031
4563,788.3133598849522,2.0,0.2286,71.3,0.00293031
4564,788.3133598849522,2.0,0.2286,71.3,0.00293031
4565,788.3133598849522,2.0,0.2286,71.3,0.00293031
4566,788.3133598849522,2.0,0.2286,71.3,0.00293031
4567,788.3133598849522,2.0,0.2286,71.3,0.00293031
4568,788.3133598849522,2.0,0.2286,71.3,0.00293031
4569,788.3133598849522,2.0,0.2286,71.3,0.00293031
4570,788.3133598849522,2.0,0.2286,71.3,0.00293031
4571,788.3133598849522,2.0,0.2286,71.3,0.00293031
4572,788.3133598849522,2.0,0.2286,71.3,0.00293031
4573,788.3133598849522,2.0,0.2286,71.3,0.00293031
4574,788.3133598849522,2.0,0.2286,71.3,0.00293031
4575,788.3133598849522,2.0,0.2286,71.3,0.00293031
4576,788.3133598849522,2.0,0.2286,71.3,0.00293031
4577,788.3133598849522,2.0,0.2286,71.3,0.00293031
4578,788.3133598849522,2.0,0.2286,71.3,0.00293031
4579,788.3133598849522,2.0,0.2286,71.3,0.00293031
4580,788.3133598849522,2.0,0.2286,71.3,0.00293031
4581,788.3133598849522,2.0,0.2286,71.3,0.00293031
4582,788.3133598849522,2.0,0.2286,71.3,0.00293031
4583,788.3133598849522,2.0,0.2286,71.3,0.00293031
4584,788.3133598849522,2.0,0.2286,71.3,0.00293031
4585,788.3133598849522,2.0,0.2286,71.3,0.00293031
4586,788.3133598849522,2.0,0.2286,71.3,0.00293031
4587,788.3133598849522,2.0,0.2286,71.3,0.00293031
4588,788.3133598849522,2.0,0.2286,71.3,0.00293031
4589,788.3133598849522,2.0,0.2286,71.3,0.00293031
4590,788.3133598849522,2.0,0.2286,71.3,0.00293031
4591,788.3133598849522,2.0,0.2286,71.3,0.00293031
4592,788.3133598849522,2.0,0.2286,71.3,0.00293031
4593,788.3133598849522,2.0,0.2286,71.3,0.00293031
4594,788.3133598849522,2.0,0.2286,71.3,0.00293031
4595,788.3133598849522,2.0,0.2286,71.3,0.00293031
4596,788.3133598849522,2.0,0.2286,71.3,0.00293031
4597,788.3133598849522,2.0,0.2286,71.3,0.00293031
4598,788.3133598849522,2.0,0.2286,71.3,0.00293031
4599,788.3133598849522,2.0,0.2286,71.3,0.00293031
4600,788.3133598849522,2.0,0.2286,71.3,0.00293031
4601,788.3133598849522,2.0,0.2286,71.3,0.00293031
4602,788.3133598849522,2.0,0.2286,71.3,0.00293031
4603,788.3133598849522,2.0,0.2286,71.3,0.00293031
4604,788.3133598849522,2.0,0.2286,71.3,0.00293031
4605,788.3133598849522,2.0,0.2286,71.3,0.00293031
4606,788.3133598849522,2.0,0.2286,71.3,0.00293031
4607,788.3133598849522,2.0,0.2286,71.3,0.00293031
4608,788.3133598849522,2.0,0.2286,71.3,0.00293031
4609,788.3133598849522,2.0,0.2286,71.3,0.00293031
4610,788.3133598849522,2.0,0.2286,71.3,0.00293031
4611,788.3133598849522,2.0,0.2286,71.3,0.00293031
4612,788.3133598849522,2.0,0.2286,71.3,0.00293031
4613,788.3133598849522,2.0,0.2286,71.3,0.00293031
4614,788.3133598849522,2.0,0.2286,71.3,0.00293031
4615,788.3133598849522,2.0,0.2286,71.3,0.00293031
4616,788.3133598849522,2.0,0.2286,71.3,0.00293031
4617,788.3133598849522,2.0,0.2286,71.3,0.00293031
4618,788.3133598849522,2.0,0.2286,71.3,0.00293031
4619,788.3133598849522,2.0,0.2286,71.3,0.00293031
4620,788.3133598849522,2.0,0.2286,71.3,0.00293031
4621,788.3133598849522,2.0,0.2286,71.3,0.00293031
4622,788.3133598849522,2.0,0.2286,71.3,0.00293031
4623,788.3133598849522,2.0,0.2286,71.3,0.00293031
4624,788.3133598849522,2.0,0.2286,71.3,0.00293031
4625,788.3133598849522,2.0,0.2286,71.3,0.00293031
4626,788.3133598849522,2.0,0.2286,71.3,0.00293031
4627,788.3133598849522,2.0,0.2286,71.3,0.00293031
4628,788.3133598849522,2.0,0.2286,71.3,0.00293031
4629,788.3133598849522,2.0,0.2286,71.3,0.00293031
4630,788.3133598849522,2.0,0.2286,71.3,0.00293031
4631,788.3133598849522,2.0,0.2286,71.3,0.00293031
4632,788.3133598849522,2.0,0.2286,71.3,0.00293031
4633,788.3133598849522,2.0,0.2286,71.3,0.00293031
4634,788.3133598849522,2.0,0.2286,71.3,0.00293031
4635,788.3133598849522,2.0,0.2286,71.3,0.00293031
4636,788.3133598849522,2.0,0.2286,71.3,0.00293031
4637,788.3133598849522,2.0,0.2286,71.3,0.00293031
4638,788.3133598849522,2.0,0.2286,71.3,0.00293031
4639,788.3133598849522,2.0,0.2286,71.3,0.00293031
4640,788.3133598849522,2.0,0.2286,71.3,0.00293031
4641,788.3133598849522,2.0,0.2286,71.3,0.00293031
4642,788.3133598849522,2.0,0.2286,71.3,0.00293031
4643,788.3133598849522,2.0,0.2286,71.3,0.00293031
4644,788.3133598849522,2.0,0.2286,71.3,0.00293031
4645,788.3133598849522,2.0,0.2286,71.3,0.00293031
4646,788.3133598849522,2.0,0.2286,71.3,0.00293031
4647,788.3133598849522,2.0,0.2286,71.3,0.00293031
4648,788.3133598849522,2.0,0.2286,71.3,0.00293031
4649,788.3133598849522,2.0,0.2286,71.3,0.00293031
4650,788.3133598849522,2.0,0.2286,71.3,0.00293031
4651,788.3133598849522,2.0,0.2286,71.3,0.00293031
4652,788.3133598849522,2.0,0.2286,71.3,0.00293031
4653,788.3133598849522,2.0,0.2286,71.3,0.00293031
4654,788.3133598849522,2.0,0.2286,71.3,0.00293031
4655,788.3133598849522,2.0,0.2286,71.3,0.00293031
4656,788.3133598849522,2.0,0.2286,71.3,0.00293031
4657,788.3133598849522,2.0,0.2286,71.3,0.00293031
4658,788.3133598849522,2.0,0.2286,71.3,0.00293031
4659,788.3133598849522,2.0,0.2286,71.3,0.00293031
4660,788.3133598849522,2.0,0.2286,71.3,0.00293031
4661,788.3133598849522,2.0,0.2286,71.3,0.00293031
4662,788.3133598849522,2.0,0.2286,71.3,0.00293031
4663,788.3133598849522,2.0,0.2286,71.3,0.00293031
4664,788.3133598849522,2.0,0.2286,71.3,0.00293031
4665,788.3133598849522,2.0,0.2286,71.3,0.00293031
4666,788.3133598849522,2.0,0.2286,71.3,0.00293031
4667,788.3133598849522,2.0,0.2286,71.3,0.00293031
4668,788.3133598849522,2.0,0.2286,71.3,0.00293031
4669,788.3133598849522,2.0,0.2286,71.3,0.00293031
4670,788.3133598849522,2.0,0.2286,71.3,0.00293031
4671,788.3133598849522,2.0,0.2286,71.3,0.00293031
4672,788.3133598849522,2.0,0.2286,71.3,0.00293031
4673,788.3133598849522,2.0,0.2286,71.3,0.00293031
4674,788.3133598849522,2.0,0.2286,71.3,0.00293031
4675,788.3133598849522,2.0,0.2286,71.3,0.00293031
4676,788.3133598849522,2.0,0.2286,71.3,0.00293031
4677,788.3133598849522,2.0,0.2286,71.3,0.00293031
4678,788.3133598849522,2.0,0.2286,71.3,0.00293031
4679,788.3133598849522,2.0,0.2286,71.3,0.00293031
4680,788.3133598849522,2.0,0.2286,71.3,0.00293031
4681,788.3133598849522,2.0,0.2286,71.3,0.00293031
4682,788.3133598849522,2.0,0.2286,71.3,0.00293031
4683,788.3133598849522,2.0,0.2286,71.3,0.00293031
4684,788.3133598849522,2.0,0.2286,71.3,0.00293031
4685,788.3133598849522,2.0,0.2286,71.3,0.00293031
4686,788.3133598849522,2.0,0.2286,71.3,0.00293031
4687,788.3133598849522,2.0,0.2286,71.3,0.00293031
4688,788.3133598849522,2.0,0.2286,71.3,0.00293031
4689,788.3133598849522,2.0,0.2286,71.3,0.00293031
4690,788.3133598849522,2.0,0.2286,71.3,0.00293031
4691,788.3133598849522,2.0,0.2286,71.3,0.00293031
4692,788.3133598849522,2.0,0.2286,71.3,0.00293031
4693,788.3133598849522,2.0,0.2286,71.3,0.00293031
4694,788.3133598849522,2.0,0.2286,71.3,0.00293031
4695,788.3133598849522,2.0,0.2286,71.3,0.00293031
4696,788.3133598849522,2.0,0.2286,71.3,0.00293031
4697,788.3133598849522,2.0,0.2286,71.3,0.00293031
4698,788.3133598849522,2.0,0.2286,71.3,0.00293031
4699,788.3133598849522,2.0,0.2286,71.3,0.00293031
4700,788.3133598849522,2.0,0.2286,71.3,0.00293031
4701,788.3133598849522,2.0,0.2286,71.3,0.00293031
4702,788.3133598849522,2.0,0.2286,71.3,0.00293031
4703,788.3133598849522,2.0,0.2286,71.3,0.00293031
4704,788.3133598849522,2.0,0.2286,71.3,0.00293031
4705,788.3133598849522,2.0,0.2286,71.3,0.00293031
4706,788.3133598849522,2.0,0.2286,71.3,0.00293031
4707,788.3133598849522,2.0,0.2286,71.3,0.00293031
4708,788.3133598849522,2.0,0.2286,71.3,0.00293031
4709,788.3133598849522,2.0,0.2286,71.3,0.00293031
4710,788.3133598849522,2.0,0.2286,71.3,0.00293031
4711,788.3133598849522,2.0,0.2286,71.3,0.00293031
4712,788.3133598849522,2.0,0.2286,71.3,0.00293031
4713,788.3133598849522,2.0,0.2286,71.3,0.00293031
4714,788.3133598849522,2.0,0.2286,71.3,0.00293031
4715,788.3133598849522,2.0,0.2286,71.3,0.00293031
4716,788.3133598849522,2.0,0.2286,71.3,0.00293031
4717,788.3133598849522,2.0,0.2286,71.3,0.00293031
4718,788.3133598849522,2.0,0.2286,71.3,0.00293031
4719,788.3133598849522,2.0,0.2286,71.3,0.00293031
4720,788.3133598849522,2.0,0.2286,71.3,0.00293031
4721,788.3133598849522,2.0,0.2286,71.3,0.00293031
4722,788.3133598849522,2.0,0.2286,71.3,0.00293031
4723,788.3133598849522,2.0,0.2286,71.3,0.00293031
4724,788.3133598849522,2.0,0.2286,71.3,0.00293031
4725,788.3133598849522,2.0,0.2286,71.3,0.00293031
4726,788.3133598849522,2.0,0.2286,71.3,0.00293031
4727,788.3133598849522,2.0,0.2286,71.3,0.00293031
4728,788.3133598849522,2.0,0.2286,71.3,0.00293031
4729,788.3133598849522,2.0,0.2286,71.3,0.00293031
4730,788.3133598849522,2.0,0.2286,71.3,0.00293031
4731,788.3133598849522,2.0,0.2286,71.3,0.00293031
4732,788.3133598849522,2.0,0.2286,71.3,0.00293031
4733,788.3133598849522,2.0,0.2286,71.3,0.00293031
4734,788.3133598849522,2.0,0.2286,71.3,0.00293031
4735,788.3133598849522,2.0,0.2286,71.3,0.00293031
4736,788.3133598849522,2.0,0.2286,71.3,0.00293031
4737,788.3133598849522,2.0,0.2286,71.3,0.00293031
4738,788.3133598849522,2.0,0.2286,71.3,0.00293031
4739,788.3133598849522,2.0,0.2286,71.3,0.00293031
4740,788.3133598849522,2.0,0.2286,71.3,0.00293031
4741,788.3133598849522,2.0,0.2286,71.3,0.00293031
4742,788.3133598849522,2.0,0.2286,71.3,0.00293031
4743,788.3133598849522,2.0,0.2286,71.3,0.00293031
4744,788.3133598849522,2.0,0.2286,71.3,0.00293031
4745,788.3133598849522,2.0,0.2286,71.3,0.00293031
4746,788.3133598849522,2.0,0.2286,71.3,0.00293031
4747,788.3133598849522,2.0,0.2286,71.3,0.00293031
4748,788.3133598849522,2.0,0.2286,71.3,0.00293031
4749,788.3133598849522,2.0,0.2286,71.3,0.00293031
4750,788.3133598849522,2.0,0.2286,71.3,0.00293031
4751,788.3133598849522,2.0,0.2286,71.3,0.00293031
4752,788.3133598849522,2.0,0.2286,71.3,0.00293031
4753,788.3133598849522,2.0,0.2286,71.3,0.00293031
4754,788.3133598849522,2.0,0.2286,71.3,0.00293031
4755,788.3133598849522,2.0,0.2286,71.3,0.00293031
4756,788.3133598849522,2.0,0.2286,71.3,0.00293031
4757,788.3133598849522,2.0,0.2286,71.3,0.00293031
4758,788.3133598849522,2.0,0.2286,71.3,0.00293031
4759,788.3133598849522,2.0,0.2286,71.3,0.00293031
4760,788.3133598849522,2.0,0.2286,71.3,0.00293031
4761,788.3133598849522,2.0,0.2286,71.3,0.00293031
4762,788.3133598849522,2.0,0.2286,71.3,0.00293031
4763,788.3133598849522,2.0,0.2286,71.3,0.00293031
4764,788.3133598849522,2.0,0.2286,71.3,0.00293031
4765,788.3133598849522,2.0,0.2286,71.3,0.00293031
4766,788.3133598849522,2.0,0.2286,71.3,0.00293031
4767,788.3133598849522,2.0,0.2286,71.3,0.00293031
4768,788.3133598849522,2.0,0.2286,71.3,0.00293031
4769,788.3133598849522,2.0,0.2286,71.3,0.00293031
4770,788.3133598849522,2.0,0.2286,71.3,0.00293031
4771,788.3133598849522,2.0,0.2286,71.3,0.00293031
4772,788.3133598849522,2.0,0.2286,71.3,0.00293031
4773,788.3133598849522,2.0,0.2286,71.3,0.00293031
4774,788.3133598849522,2.0,0.2286,71.3,0.00293031
4775,788.3133598849522,2.0,0.2286,71.3,0.00293031
4776,788.3133598849522,2.0,0.2286,71.3,0.00293031
4777,788.3133598849522,2.0,0.2286,71.3,0.00293031
4778,788.3133598849522,2.0,0.2286,71.3,0.00293031
4779,788.3133598849522,2.0,0.2286,71.3,0.00293031
4780,788.3133598849522,2.0,0.2286,71.3,0.00293031
4781,788.3133598849522,2.0,0.2286,71.3,0.00293031
4782,788.3133598849522,2.0,0.2286,71.3,0.00293031
4783,788.3133598849522,2.0,0.2286,71.3,0.00293031
4784,788.3133598849522,2.0,0.2286,71.3,0.00293031
4785,788.3133598849522,2.0,0.2286,71.3,0.00293031
4786,788.3133598849522,2.0,0.2286,71.3,0.00293031
4787,788.3133598849522,2.0,0.2286,71.3,0.00293031
4788,788.3133598849522,2.0,0.2286,71.3,0.00293031
4789,788.3133598849522,2.0,0.2286,71.3,0.00293031
4790,788.3133598849522,2.0,0.2286,71.3,0.00293031
4791,788.3133598849522,2.0,0.2286,71.3,0.00293031
4792,788.3133598849522,2.0,0.2286,71.3,0.00293031
4793,788.3133598849522,2.0,0.2286,71.3,0.00293031
4794,788.3133598849522,2.0,0.2286,71.3,0.00293031
4795,788.3133598849522,2.0,0.2286,71.3,0.00293031
4796,788.3133598849522,2.0,0.2286,71.3,0.00293031
4797,788.3133598849522,2.0,0.2286,71.3,0.00293031
4798,788.3133598849522,2.0,0.2286,71.3,0.00293031
4799,788.3133598849522,2.0,0.2286,71.3,0.00293031
4800,788.3133598849522,2.0,0.2286,71.3,0.00293031
4801,788.3133598849522,2.0,0.2286,71.3,0.00293031
4802,788.3133598849522,2.0,0.2286,71.3,0.00293031
4803,788.3133598849522,2.0,0.2286,71.3,0.00293031
4804,788.3133598849522,2.0,0.2286,71.3,0.00293031
4805,788.3133598849522,2.0,0.2286,71.3,0.00293031
4806,788.3133598849522,2.0,0.2286,71.3,0.00293031
4807,788.3133598849522,2.0,0.2286,71.3,0.00293031
4808,788.3133598849522,2.0,0.2286,71.3,0.00293031
4809,788.3133598849522,2.0,0.2286,71.3,0.00293031
4810,788.3133598849522,2.0,0.2286,71.3,0.00293031
4811,788.3133598849522,2.0,0.2286,71.3,0.00293031
4812,788.3133598849522,2.0,0.2286,71.3,0.00293031
4813,788.3133598849522,2.0,0.2286,71.3,0.00293031
4814,788.3133598849522,2.0,0.2286,71.3,0.00293031
4815,788.3133598849522,2.0,0.2286,71.3,0.00293031
4816,788.3133598849522,2.0,0.2286,71.3,0.00293031
4817,788.3133598849522,2.0,0.2286,71.3,0.00293031
4818,788.3133598849522,2.0,0.2286,71.3,0.00293031
4819,788.3133598849522,2.0,0.2286,71.3,0.00293031
4820,788.3133598849522,2.0,0.2286,71.3,0.00293031
4821,788.3133598849522,2.0,0.2286,71.3,0.00293031
4822,788.3133598849522,2.0,0.2286,71.3,0.00293031
4823,788.3133598849522,2.0,0.2286,71.3,0.00293031
4824,788.3133598849522,2.0,0.2286,71.3,0.00293031
4825,788.3133598849522,2.0,0.2286,71.3,0.00293031
4826,788.3133598849522,2.0,0.2286,71.3,0.00293031
4827,788.3133598849522,2.0,0.2286,71.3,0.00293031
4828,788.3133598849522,2.0,0.2286,71.3,0.00293031
4829,788.3133598849522,2.0,0.2286,71.3,0.00293031
4830,788.3133598849522,2.0,0.2286,71.3,0.00293031
4831,788.3133598849522,2.0,0.2286,71.3,0.00293031
4832,788.3133598849522,2.0,0.2286,71.3,0.00293031
4833,788.3133598849522,2.0,0.2286,71.3,0.00293031
4834,788.3133598849522,2.0,0.2286,71.3,0.00293031
4835,788.3133598849522,2.0,0.2286,71.3,0.00293031
4836,788.3133598849522,2.0,0.2286,71.3,0.00293031
4837,788.3133598849522,2.0,0.2286,71.3,0.00293031
4838,788.3133598849522,2.0,0.2286,71.3,0.00293031
4839,788.3133598849522,2.0,0.2286,71.3,0.00293031
4840,788.3133598849522,2.0,0.2286,71.3,0.00293031
4841,788.3133598849522,2.0,0.2286,71.3,0.00293031
4842,788.3133598849522,2.0,0.2286,71.3,0.00293031
4843,788.3133598849522,2.0,0.2286,71.3,0.00293031
4844,788.3133598849522,2.0,0.2286,71.3,0.00293031
4845,788.3133598849522,2.0,0.2286,71.3,0.00293031
4846,788.3133598849522,2.0,0.2286,71.3,0.00293031
4847,788.3133598849522,2.0,0.2286,71.3,0.00293031
4848,788.3133598849522,2.0,0.2286,71.3,0.00293031
4849,788.3133598849522,2.0,0.2286,71.3,0.00293031
4850,788.3133598849522,2.0,0.2286,71.3,0.00293031
4851,788.3133598849522,2.0,0.2286,71.3,0.00293031
4852,788.3133598849522,2.0,0.2286,71.3,0.00293031
4853,788.3133598849522,2.0,0.2286,71.3,0.00293031
4854,788.3133598849522,2.0,0.2286,71.3,0.00293031
4855,788.3133598849522,2.0,0.2286,71.3,0.00293031
4856,788.3133598849522,2.0,0.2286,71.3,0.00293031
4857,788.3133598849522,2.0,0.2286,71.3,0.00293031
4858,788.3133598849522,2.0,0.2286,71.3,0.00293031
4859,788.3133598849522,2.0,0.2286,71.3,0.00293031
4860,788.3133598849522,2.0,0.2286,71.3,0.00293031
4861,788.3133598849522,2.0,0.2286,71.3,0.00293031
4862,788.3133598849522,2.0,0.2286,71.3,0.00293031
4863,788.3133598849522,2.0,0.2286,71.3,0.00293031
4864,788.3133598849522,2.0,0.2286,71.3,0.00293031
4865,788.3133598849522,2.0,0.2286,71.3,0.00293031
4866,788.3133598849522,2.0,0.2286,71.3,0.00293031
4867,788.3133598849522,2.0,0.2286,71.3,0.00293031
4868,788.3133598849522,2.0,0.2286,71.3,0.00293031
4869,788.3133598849522,2.0,0.2286,71.3,0.00293031
4870,788.3133598849522,2.0,0.2286,71.3,0.00293031
4871,788.3133598849522,2.0,0.2286,71.3,0.00293031
4872,788.3133598849522,2.0,0.2286,71.3,0.00293031
4873,788.3133598849522,2.0,0.2286,71.3,0.00293031
4874,788.3133598849522,2.0,0.2286,71.3,0.00293031
4875,788.3133598849522,2.0,0.2286,71.3,0.00293031
4876,788.3133598849522,2.0,0.2286,71.3,0.00293031
4877,788.3133598849522,2.0,0.2286,71.3,0.00293031
4878,788.3133598849522,2.0,0.2286,71.3,0.00293031
4879,788.3133598849522,2.0,0.2286,71.3,0.00293031
4880,788.3133598849522,2.0,0.2286,71.3,0.00293031
4881,788.3133598849522,2.0,0.2286,71.3,0.00293031
4882,788.3133598849522,2.0,0.2286,71.3,0.00293031
4883,788.3133598849522,2.0,0.2286,71.3,0.00293031
4884,788.3133598849522,2.0,0.2286,71.3,0.00293031
4885,788.3133598849522,2.0,0.2286,71.3,0.00293031
4886,788.3133598849522,2.0,0.2286,71.3,0.00293031
4887,788.3133598849522,2.0,0.2286,71.3,0.00293031
4888,788.3133598849522,2.0,0.2286,71.3,0.00293031
4889,788.3133598849522,2.0,0.2286,71.3,0.00293031
4890,788.3133598849522,2.0,0.2286,71.3,0.00293031
4891,788.3133598849522,2.0,0.2286,71.3,0.00293031
4892,788.3133598849522,2.0,0.2286,71.3,0.00293031
4893,788.3133598849522,2.0,0.2286,71.3,0.00293031
4894,788.3133598849522,2.0,0.2286,71.3,0.00293031
4895,788.3133598849522,2.0,0.2286,71.3,0.00293031
4896,788.3133598849522,2.0,0.2286,71.3,0.00293031
4897,788.3133598849522,2.0,0.2286,71.3,0.00293031
4898,788.3133598849522,2.0,0.2286,71.3,0.00293031
4899,788.3133598849522,2.0,0.2286,71.3,0.00293031
4900,788.3133598849522,2.0,0.2286,71.3,0.00293031
4901,788.3133598849522,2.0,0.2286,71.3,0.00293031
4902,788.3133598849522,2.0,0.2286,71.3,0.00293031
4903,788.3133598849522,2.0,0.2286,71.3,0.00293031
4904,788.3133598849522,2.0,0.2286,71.3,0.00293031
4905,788.3133598849522,2.0,0.2286,71.3,0.00293031
4906,788.3133598849522,2.0,0.2286,71.3,0.00293031
4907,788.3133598849522,2.0,0.2286,71.3,0.00293031
4908,788.3133598849522,2.0,0.2286,71.3,0.00293031
4909,788.3133598849522,2.0,0.2286,71.3,0.00293031
4910,788.3133598849522,2.0,0.2286,71.3,0.00293031
4911,788.3133598849522,2.0,0.2286,71.3,0.00293031
4912,788.3133598849522,2.0,0.2286,71.3,0.00293031
4913,788.3133598849522,2.0,0.2286,71.3,0.00293031
4914,788.3133598849522,2.0,0.2286,71.3,0.00293031
4915,788.3133598849522,2.0,0.2286,71.3,0.00293031
4916,788.3133598849522,2.0,0.2286,71.3,0.00293031
4917,788.3133598849522,2.0,0.2286,71.3,0.00293031
4918,788.3133598849522,2.0,0.2286,71.3,0.00293031
4919,788.3133598849522,2.0,0.2286,71.3,0.00293031
4920,788.3133598849522,2.0,0.2286,71.3,0.00293031
4921,788.3133598849522,2.0,0.2286,71.3,0.00293031
4922,788.3133598849522,2.0,0.2286,71.3,0.00293031
4923,788.3133598849522,2.0,0.2286,71.3,0.00293031
4924,788.3133598849522,2.0,0.2286,71.3,0.00293031
4925,788.3133598849522,2.0,0.2286,71.3,0.00293031
4926,788.3133598849522,2.0,0.2286,71.3,0.00293031
4927,788.3133598849522,2.0,0.2286,71.3,0.00293031
4928,788.3133598849522,2.0,0.2286,71.3,0.00293031
4929,788.3133598849522,2.0,0.2286,71.3,0.00293031
4930,788.3133598849522,2.0,0.2286,71.3,0.00293031
4931,788.3133598849522,2.0,0.2286,71.3,0.00293031
4932,788.3133598849522,2.0,0.2286,71.3,0.00293031
4933,788.3133598849522,2.0,0.2286,71.3,0.00293031
4934,788.3133598849522,2.0,0.2286,71.3,0.00293031
4935,788.3133598849522,2.0,0.2286,71.3,0.00293031
4936,788.3133598849522,2.0,0.2286,71.3,0.00293031
4937,788.3133598849522,2.0,0.2286,71.3,0.00293031
4938,788.3133598849522,2.0,0.2286,71.3,0.00293031
4939,788.3133598849522,2.0,0.2286,71.3,0.00293031
4940,788.3133598849522,2.0,0.2286,71.3,0.00293031
4941,788.3133598849522,2.0,0.2286,71.3,0.00293031
4942,788.3133598849522,2.0,0.2286,71.3,0.00293031
4943,788.3133598849522,2.0,0.2286,71.3,0.00293031
4944,788.3133598849522,2.0,0.2286,71.3,0.00293031
4945,788.3133598849522,2.0,0.2286,71.3,0.00293031
4946,788.3133598849522,2.0,0.2286,71.3,0.00293031
4947,788.3133598849522,2.0,0.2286,71.3,0.00293031
4948,788.3133598849522,2.0,0.2286,71.3,0.00293031
4949,788.3133598849522,2.0,0.2286,71.3,0.00293031
4950,788.3133598849522,2.0,0.2286,71.3,0.00293031
4951,788.3133598849522,2.0,0.2286,71.3,0.00293031
4952,788.3133598849522,2.0,0.2286,71.3,0.00293031
4953,788.3133598849522,2.0,0.2286,71.3,0.00293031
4954,788.3133598849522,2.0,0.2286,71.3,0.00293031
4955,788.3133598849522,2.0,0.2286,71.3,0.00293031
4956,788.3133598849522,2.0,0.2286,71.3,0.00293031
4957,788.3133598849522,2.0,0.2286,71.3,0.00293031
4958,788.3133598849522,2.0,0.2286,71.3,0.00293031
4959,788.3133598849522,2.0,0.2286,71.3,0.00293031
4960,788.3133598849522,2.0,0.2286,71.3,0.00293031
4961,788.3133598849522,2.0,0.2286,71.3,0.00293031
4962,788.3133598849522,2.0,0.2286,71.3,0.00293031
4963,788.3133598849522,2.0,0.2286,71.3,0.00293031
4964,788.3133598849522,2.0,0.2286,71.3,0.00293031
4965,788.3133598849522,2.0,0.2286,71.3,0.00293031
4966,788.3133598849522,2.0,0.2286,71.3,0.00293031
4967,788.3133598849522,2.0,0.2286,71.3,0.00293031
4968,788.3133598849522,2.0,0.2286,71.3,0.00293031
4969,788.3133598849522,2.0,0.2286,71.3,0.00293031
4970,788.3133598849522,2.0,0.2286,71.3,0.00293031
4971,788.3133598849522,2.0,0.2286,71.3,0.00293031
4972,788.3133598849522,2.0,0.2286,71.3,0.00293031
4973,788.3133598849522,2.0,0.2286,71.3,0.00293031
4974,788.3133598849522,2.0,0.2286,71.3,0.00293031
4975,788.3133598849522,2.0,0.2286,71.3,0.00293031
4976,788.3133598849522,2.0,0.2286,71.3,0.00293031
4977,788.3133598849522,2.0,0.2286,71.3,0.00293031
4978,788.3133598849522,2.0,0.2286,71.3,0.00293031
4979,788.3133598849522,2.0,0.2286,71.3,0.00293031
4980,788.3133598849522,2.0,0.2286,71.3,0.00293031
4981,788.3133598849522,2.0,0.2286,71.3,0.00293031
4982,788.3133598849522,2.0,0.2286,71.3,0.00293031
4983,788.3133598849522,2.0,0.2286,71.3,0.00293031
4984,788.3133598849522,2.0,0.2286,71.3,0.00293031
